Open,High,Low,Close,Volume,RSI,MACD,MACD_Signal
168954.328125,170128.24916488508,168954.328125,169315.5345988108,254250,46.03334929227102,374.0932562131784,442.56872034924226
168683.4375,170037.96189105997,168412.532621788,168773.73912607066,291429,44.484335734460906,161.10856489723665,386.27668925884115
170218.5625,170940.97549734748,168954.3397546419,170037.95925066312,423633,48.5755190191057,93.25369058700744,327.6720895244744
173198.515625,174282.1351179614,171121.5782634906,171934.29288321166,532948,45.39829103678574,190.30279746363522,300.1982311123066
170579.75,172295.4806776072,170489.4483853891,171482.76614610906,408555,53.89540952677872,228.15050276945112,285.7886854437355
165703.484375,170308.8673194823,165703.484375,169586.4543085831,602367,44.71418582098201,103.93051843126887,249.4170520412422
167419.21875,168051.33014765373,165974.39269822006,166335.59921116504,286602,35.20007389314905,-253.90469665257842,148.75270230247807
165071.359375,168864.02736939277,163807.1367102024,168773.72575047868,418638,45.45455917696707,-336.871996540518,51.62776253387886
164348.953125,165884.0807091346,164348.953125,164981.06448317308,374888,40.636098606086804,-700.5843468754902,-98.81465934799496
162091.421875,164800.47070856544,161188.40559714483,162813.8348972841,651245,30.935200421633,-1150.4447097230877,-309.1406694230135
158569.640625,165161.65871476367,157666.62444832004,163626.53121440776,787539,32.86708612154612,-1424.9584534972673,-532.3042262378643
155770.296875,159201.75848731885,154776.97903985507,158027.8374094203,726773,23.262850264465953,-2070.4139300316165,-839.9261669966148
153241.859375,158840.56018893636,152880.65287087508,157395.73417243664,697296,25.58141680271352,-2602.94239431186,-1192.529412459664
153783.65625,154867.27567160892,152970.9416837933,154235.16434233706,450423,21.515063895420397,-3242.627617510181,-1602.5490534697676
155318.78125,158118.13137718022,154867.27316497092,155318.78125,661435,25.856627616855135,-3620.4101032507315,-2006.1212634259605
156583.0,158389.03229527106,155950.88869665514,158027.82583621686,431491,32.75355185535949,-3659.0291766170412,-2336.702846064177
160646.609375,160646.609375,157937.56031302697,158389.0684900225,661383,30.74627925248491,-3618.7708693883033,-2593.1164507290023
159021.15625,160285.3789572686,157305.42543299263,160285.3789572686,532443,30.74622622005701,-3394.7172766579606,-2753.436615914794
157847.234375,161639.9024778318,157576.329510512,160646.58464137584,395162,32.03590588418976,-3151.676347135217,-2833.0845621588787
157756.9375,158659.95374212935,157305.4293789353,157756.9375,384071,31.014451396190964,-3155.856287167233,-2897.63890716055
156853.9375,158298.76363701784,156673.33423287276,156944.23913356362,255065,33.647774210575065,-3187.9976336639666,-2955.7106524612336
156492.71875,158027.84640075016,156041.21061742643,158027.84640075016,348523,30.36301509790951,-3090.4075375691464,-2982.6500294828165
158208.453125,158840.56452447205,157034.53195455196,157937.548239512,329429,35.11448717581824,-2985.9330131768947,-2983.3066262216325
164800.46875,164890.77037671232,161278.70530821919,161369.0069349315,806741,47.1014388978923,-2596.317429893912,-2905.9087869560885
166877.390625,168322.21651785713,164168.34207589287,164800.45340401787,432174,52.131153524685836,-1987.741771042609,-2722.2753837733926
166516.1875,167870.71180178958,165703.47291892624,167870.71180178958,259919,69.67511803149549,-1243.3642542167217,-2426.4931578620585
165793.78125,166967.70235906864,164439.25689338235,166516.19424019608,277906,67.71931854761819,-754.045785785449,-2092.003683446737
166335.59375,166877.40350162867,165703.4823730999,166787.10187635722,252833,77.47044272585102,-340.4726354314771,-1741.697473843685
165251.984375,165613.19089822404,163626.5550204918,164619.87295935792,219027,69.43406071614751,-185.4524154511455,-1430.4484621651773
166877.390625,167057.99386160713,164710.1517857143,165793.77120535713,240354,67.33878209876052,31.7598952165863,-1138.0067906888246
166154.984375,167599.81032608697,166064.68275305707,166696.79410665762,161656,68.11026851373444,273.6145592882822,-855.6825206934033
166967.703125,167690.11611851,166154.98850730123,166154.98850730123,188306,63.5983904783838,416.7627575805527,-601.1934650386121
167690.09375,167870.69697428646,165793.7598949919,167870.69697428646,269820,65.74806776880065,661.0321039498958,-348.7483512409105
166877.390625,168412.5181361607,166787.08900669642,167690.10518973213,298485,74.55368432756359,830.4719098423375,-112.90429902426091
166425.875,166967.6846852957,164439.23948724905,166335.57338578405,574490,72.60871197666185,845.7060080489027,78.81776239037183
165071.359375,165974.37556414114,164078.04156694477,165522.86746957057,304309,68.28198341843485,783.1726385920192,219.68873763070133
163987.75,166245.29061123347,163987.75,166064.68736233478,378913,69.39660388635473,768.4763133566594,329.44625277589296
163807.140625,164348.9503514333,163175.0292774945,163987.74386714443,275980,56.68202398978582,582.5224314236548,380.06148850544537
165161.671875,165613.17999931658,163536.24262746036,163536.24262746036,280528,46.19567512160642,394.17644290963653,382.8844793862836
164890.75,165522.86130887186,163807.13061336253,163807.13061336253,296154,35.29400631678196,263.7291807793372,359.0534196648943
167148.3125,167690.1222649919,165613.18483252297,165793.78808752028,327749,47.50001527969413,317.0012476382253,350.64298525956053
167419.21875,167419.21875,166154.99595469257,167419.21875,218073,52.00002372444288,484.7900565985474,377.47239952735794
167599.8125,168322.2254849138,167058.00276131465,167509.5108768858,332590,60.52630237856565,617.9266428962583,425.56324820113804
167058.0,168141.61945945944,166516.19027027028,167328.90486486486,287425,56.028403742740515,700.7867178925662,480.6079421394237
166877.390625,168954.32784598213,166335.58091517858,168864.02622767858,760383,58.10810462371633,880.1792304600822,560.5221998035554
174101.546875,174101.546875,167238.62282806018,167780.43262123963,1228522,55.84423383795115,924.2578716393909,633.2693341707226
173379.109375,174282.12556966147,171573.0769856771,174101.52233072917,482331,66.82935862498326,1452.5060388857091,797.1166751137199
173559.71875,174191.83010861083,172295.49603277835,173288.81388202394,272670,64.62270408286071,1784.9914670151775,994.6916334940115
179790.546875,180332.35665965595,173920.9408745605,174011.2425053365,961888,70.73184318625471,2082.7735989818466,1212.3080265915785
179429.328125,182409.28173754402,177984.50213103925,178345.70862952943,545031,79.09844996196362,2638.1127538886794,1497.4689720509987
179700.21875,181054.74301193468,179248.71066268845,180603.2349246231,347866,80.60843105348079,3223.2311380665924,1842.6214052541175
179519.625,181054.7525779678,178526.3071554326,181054.7525779678,409928,88.57155559134776,3680.9437460162153,2210.285873406537
179248.703125,179971.1160343199,178074.78214735514,179429.30635232996,331186,84.10854804715282,3867.9371872818156,2541.816136181593
183763.796875,183763.796875,179158.41425061424,179519.6207309582,766503,83.98441636317207,3977.56752973338,2828.9664148919505
181054.75,182860.7824189526,180422.6386533666,182409.27431421448,373050,84.58649348294597,4248.645519438287,3112.902235801218
175004.5625,180151.75551470587,175004.5625,179790.5489873581,548675,74.72931705289156,4203.709781373094,3331.0637449155934
171573.09375,174101.53934210524,170760.37909539472,173379.12631578947,505979,59.3660230041127,3609.145673403458,3386.6801306131665
169134.953125,172024.60528730645,169044.6514949279,171663.39876701814,440219,56.59344080100293,2965.3220729736786,3302.408519085269
167690.09375,170579.7453385837,167509.4905257135,169405.82438072158,323498,50.806434589629156,2247.0176250352233,3091.33034027526
167599.8125,169586.44820851294,167509.5108768858,169586.44820851294,349068,52.762401981325965,1673.045184849907,2807.6733091901897
168593.125,169134.93472147832,167238.60069630423,167599.80717728977,330767,38.53506173906876,1045.8071487683628,2455.3000771058246
168864.03125,170670.0636697861,168864.03125,169044.6344919786,538799,42.679141054237576,657.7201866424002,2095.78409901314
167961.0,169225.22258064515,167780.39677419353,168502.80967741934,240690,40.43883713954723,302.94557086215355,1737.2163933829427
169315.546875,169044.642,167780.41925,167961.0225,35456,29.241930289975258,-21.683610308071366,1385.43639264474
168141.609375,169857.34008290817,167690.10129397153,168502.81583982278,225780,24.031071799616186,-232.5556241700251,1061.837989281787
164168.34375,168322.21823432343,163445.93079620463,168231.916615099,481127,22.265667534354762,-416.72872846527025,766.1246457323756
162723.515625,164800.45283885958,162452.6107710183,162542.9123890122,433597,18.936929281904014,-1010.0985492566251,410.8800067345755
164078.0625,165251.98369565216,162633.2364130435,165251.98369565216,288166,26.060670895484222,-1247.3700875320355,79.2299878812533
162633.234375,164710.1718489728,162362.3294870905,164619.87021966962,391914,17.70499409317111,-1469.476554777386,-230.51132065047457
166877.390625,166877.390625,163355.6275111607,163626.53236607142,376671,18.815379795519334,-1705.986048150924,-525.6062661505645
167058.0,167419.20648648648,164439.25297297296,167328.90486486486,345726,36.96499860941487,-1576.4981180053728,-735.7846365215262
170399.171875,172024.60117746424,165703.48722343668,166516.20187466877,778658,38.461566190057354,-1521.912677730259,-893.0102447632728
169134.953125,171211.89061665777,168412.54008442338,170940.98572644152,468376,53.13659480779202,-1108.8283625273616,-936.1738683160906
176629.953125,178165.08052946063,168502.80804256134,169134.91932675103,1199045,49.1349101810229,-916.6242572864285,-932.2639461101583
171573.09375,177533.00121710525,170940.98235197368,176991.19144736842,955999,64.68925204185942,-128.87996854656376,-771.5871505974394
175726.96875,176449.38177672148,170218.5694212487,170940.9824479702,1053355,52.59260581962369,7.129567904979922,-615.8438068969556
187827.359375,188730.37552584134,174733.62518780047,175094.831648137,2855056,58.20224328325705,444.9696871563501,-403.68110808629444
204984.703125,205887.719438326,193245.4910517621,200018.11340170706,5844398,74.82514901979728,2771.1179582260665,231.27870517617777
214917.859375,216272.38369879202,204081.66478466385,210854.28640362393,5742710,78.28706459526735,5426.443162684562,1270.3115966778546
212660.3125,216723.88535031848,208145.2315552017,211305.7882165605,3293825,78.70032457930225,7481.003588147723,2512.4499949718283
221238.953125,222593.47732780612,214917.84017857144,215820.8563137755,2711612,86.063523463515,9365.624697469088,3883.0849354712805
225754.03125,226205.53931249998,218078.39418749997,219432.91837499998,3017429,86.2318335359518,11023.590634756256,5311.186075328275
224851.03125,235687.22552710844,223496.50696536145,226657.0636295181,2690468,88.12426326901813,12773.226923478302,6803.594244958281
221690.5,226657.08961303462,220787.483706721,221238.9918533605,1702299,83.5789543311911,13566.24989206018,8156.125374378661
215369.375,226205.56996855346,214014.8506289308,225754.06184486375,2103428,83.73305891657807,14393.139568851853,9403.528213273301
228011.59375,228463.10185643562,212660.3181311881,218078.41540841584,2261790,77.58452781768595,14264.66094384261,10375.754759387162
228011.59375,232075.16670792078,224399.52889851484,228914.60996287127,1801441,79.02349448920953,14865.866590201127,11273.777125549956
218529.9375,228463.1164772727,215369.38055268594,225754.06766528924,1944653,77.96612571492292,14915.362037652667,12002.094107970499
216272.390625,222141.99621607517,214466.3581354384,218529.931236952,1149137,70.64632776065213,14207.88049892083,12443.251386160566
219884.4375,221690.46984086244,214466.34047741274,215820.86473305954,1475580,73.07334859229178,13275.564808732976,12609.714070675049
220335.9375,225302.52625512297,218529.90522540984,220335.9375,1660625,73.17298940733082,12754.006300008594,12638.572516541759
215820.890625,217626.92318253138,209048.2685342573,214466.36620685147,1751340,59.195408426405095,11731.805128192675,12457.219038871943
215369.375,220787.47248427675,214466.35875262055,215820.88312368974,1265434,53.594780561553605,10905.292110840295,12146.833653265614
232123.453125,233995.4164566532,216679.7556388609,219019.70980342742,1911431,55.36971831819591,10388.639400918328,11795.194802796157
234463.390625,237271.3354229042,227911.51942989024,230719.4642277944,2056620,59.427985740436974,10798.779204479739,11595.911683132874
239143.328125,243355.24584148728,236803.37383806263,239143.328125,1854280,61.75695329881105,11669.039940329385,11610.537334572176
233059.4375,238207.33672188755,231655.46498493975,235399.39169176706,1436614,55.44054231791598,11919.22604422347,11672.275076502436
234931.375,237739.31972111555,230251.4671314741,231187.4487051793,1103072,56.285500676027326,11643.413710233464,11666.502803248643
233995.40625,241483.25925,231655.45218750002,236335.3603125,988457,56.632297885589416,11705.292565836891,11674.260755766292
236803.359375,238675.3226902174,233527.42357336957,235399.38688858697,1210240,61.8585928621032,11545.71495660051,11648.551595933137
227911.515625,236335.3498780801,226507.54324948665,234931.37750256676,1178615,54.800883721776394,11251.78058288261,11569.197393323031
226039.5625,231187.46143892338,224635.5900621118,228379.516563147,1096802,51.98733707477727,10370.609125880612,11329.479739834547
232591.4375,233995.40995975854,225571.57520120722,227911.5293008048,1413782,57.91051255321996,9524.716731223481,10968.527138112335
235399.375,238675.3106361829,230251.47614314113,232123.43936381707,1574794,63.40647161018927,9089.42956970993,10592.707624431854
227911.515625,238207.31304543122,227911.515625,233995.39591889118,1175933,61.74340011928369,8794.139244487742,10232.993948443032
