Open,High,Low,Close,Volume,RSI,MACD,MACD_Signal
19922.138671875,20112.781147203947,19715.609323601973,20096.894274259867,11647200,57.31439359033835,-15.645160189007584,-36.52940845585843
20017.46484375,20208.10736607143,19922.143582589288,20017.46484375,10197900,55.54342324577084,-18.947825913441193,-33.01309194737498
19143.685546875,20017.463725363068,19143.685546875,20017.463725363068,15346950,55.27121988444059,-21.319544105463137,-30.674382378992615
19191.34375,19350.21248965232,18841.8325227649,19096.02250620861,10800100,34.75013181961786,-96.44005254622971,-43.82751641244003
18667.08203125,19191.349015957447,18555.873882978725,19191.349015957447,18337600,38.50639077845222,-146.59172587403373,-64.38035830475877
18476.43359375,18794.17105881879,18285.79111470873,18524.094213510318,14119400,33.35046376189025,-237.44208977765084,-98.99270459933719
18603.533203125,18841.836361149657,18476.438185511848,18476.438185511848,12888150,27.611331616866877,-309.7168775222126,-141.13753918391228
18301.673828125,18524.090003119574,18206.352610270184,18365.22130669488,12063850,18.26953878647612,-371.6848881391379,-187.24700897495742
18206.36328125,18524.100860329407,18174.58952334206,18238.13703915794,10314150,21.24085916333088,-426.13737491444044,-235.02508216285403
18238.12890625,18412.884496815113,18238.12890625,18317.56326559778,7165800,17.42465580512321,-457.6073180005842,-279.54152933040007
18079.26171875,18142.80921161028,17968.053606244506,17968.053606244506,10451100,14.40715006539233,-504.9294705321445,-324.619117570749
17983.943359375,18301.680874558304,17856.84835330168,18111.038365448323,10473200,13.05646617717315,-524.8448574448084,-364.6642655455609
17888.623046875,17999.831183045626,17284.921736234457,17284.921736234457,16010700,8.937222404405986,-600.367984479537,-411.8050093323561
18603.533203125,18603.533203125,17920.39748345431,17920.39748345431,10362100,23.435777675250137,-602.0035032102423,-449.8447081079334
18079.26171875,18428.772929481547,17983.94047945958,18428.772929481547,8352600,31.833883550591665,-555.8702871114947,-471.0498239086457
17968.056640625,18349.341662176725,17872.73538523707,17999.830392420976,9517600,29.58195412698619,-547.6089636416764,-486.36165185525186
18555.875,18555.875,18190.476776541094,18190.476776541094,7376400,32.198165986453915,-519.6876002111094,-493.02684152642337
18460.55078125,18682.967055722893,18365.22952076162,18619.419548730635,7995650,44.86303938333751,-457.6718652665004,-485.9558462744388
18063.375,18381.11246701847,18047.488126649077,18349.338720316624,7619950,41.254045457417284,-425.4133143398867,-473.8473398875284
18667.08203125,18667.08203125,17888.624993351063,17888.624993351063,13811850,43.103478280663786,-432.0435980802249,-465.48659152606774
18190.470703125,18555.868804585152,18095.14945926583,18492.32130867904,15795600,50.15381048289286,-384.15658043660005,-449.2205893081742
18269.904296875,18269.904296875,17729.750604619567,18111.035563858695,21849150,47.66084488559734,-372.67636585319997,-433.9117446171794
18476.43359375,18476.43359375,18285.79111470873,18301.677987962168,12998950,50.57797714729327,-344.22692896219087,-415.9747814861817
18365.224609375,18524.093334369594,18222.242756879867,18444.658971872297,8317400,51.14286602025082,-306.60877964492465,-394.1015811179303
18206.36328125,18301.68455497382,18063.38137066427,18269.91079706588,8725350,52.80243028384526,-287.58177882940436,-372.79762066022516
18365.224609375,18444.658971872297,18238.129629379328,18269.903374378246,12397950,51.51511977025508,-269.39789135267347,-352.11767479871486
18492.318359375,18571.75271658881,18365.223387832903,18365.223387832903,9404700,61.97180326626537,-244.4773187081082,-330.5896035805936
17952.16796875,18063.376088910398,17761.52547704646,17761.52547704646,15263100,48.226906861841385,-270.32482511817216,-318.5366478881093
17952.16796875,18285.792329231193,17825.072974280974,17952.16796875,12811600,44.27480605168681,-272.28714760989897,-309.28674783246726
18333.451171875,18428.772408470537,18174.582444215772,18333.451171875,9157300,54.05402241084294,-240.30583822894187,-295.4905659117622
18555.875,18730.63067208904,18381.119327910958,18397.006207191782,9020050,52.589647702422624,-207.4408113869249,-277.88061500679476
18825.9453125,19080.135291402952,18571.755333597048,18730.62407041139,12303100,51.42852963153249,-152.71447008421455,-252.84738602227873
18857.720703125,19111.910704178074,18714.738827532645,19111.910704178074,11124050,59.52386892758345,-77.68134334903152,-217.8141774876293
18905.380859375,18984.81523273372,18651.1908646271,18857.72023535977,8842600,62.76148021493351,-38.28675047535944,-181.90869208517535
18667.08203125,18937.15896276596,18524.100126329788,18905.385206117022,8744950,56.37262677856676,-3.183390864633111,-146.16363184106692
18762.40234375,18889.497363860075,18635.30732363992,18730.62858872248,7383700,60.209501159006614,10.414820444086217,-114.84794138403629
18619.416015625,18730.62413175928,18444.660404556846,18714.73725802581,7024200,57.22221712056777,19.68231779056805,-87.94188954911543
18730.625,18857.71999575912,18619.416878710774,18619.416878710774,6681750,53.10737897290482,19.114972714494797,-66.53051709639338
18619.416015625,18857.719121627026,18619.416015625,18746.511005492746,8867200,58.62054227589695,28.591199959846563,-47.5061736851454
18714.740234375,18968.930254536288,18682.966481854837,18730.62711063508,14434000,58.285787310661405,34.42267755704597,-31.120403436707125
19016.587890625,19175.456628224205,19000.701016865078,19064.24851190476,11818600,61.578990536342644,65.21289084637101,-11.8537445800915
19381.986328125,19381.986328125,19096.022595414957,19270.77820984887,10949550,78.78783023420655,105.06841401906058,11.530687139738918
19302.560546875,19509.090001286007,19096.031092463993,19381.994952417695,10074500,78.12502513633316,143.96888127928833,38.0183259676488
19429.646484375,19556.741473643193,19302.551495106807,19381.985863399426,6568800,74.26446654564013,172.80505928194907,64.97567263050885
18937.154296875,19445.534277999162,18841.83305041422,19429.64740358903,10810100,74.07375500558679,197.23027819623167,91.42659374365343
18968.92578125,19048.36014381805,18698.848948518636,18873.604546168342,9169000,53.02007229749096,169.76251204484652,107.09377740389205
19461.41796875,19636.17355867347,19080.133045280614,19191.341147959185,14177000,51.724035506643425,171.65407646174936,120.00583721546352
19842.705078125,19906.2525723704,19318.43825060048,19461.420112652624,13361250,63.01353177943581,192.72466028003328,134.54960182837746
19938.02734375,20223.99108254482,19842.706097485057,20128.669836279878,10857700,70.81058074142568,260.2645582016048,159.69259310302294
19906.2578125,20081.013467677574,19795.049668296087,19938.031567986833,8640400,70.43000592490186,295.00684362445463,186.7554432073093
19953.9140625,20065.12218227508,19906.253439739252,19953.9140625,7342800,70.96770141812867,320.131661183299,213.43068680250724
20065.119140625,20589.38591152019,19969.797909553145,20096.892884315617,12343450,74.6030787570669,347.573841225425,240.2593176870908
20223.994140625,20303.428524523762,20065.125372827475,20303.428524523762,11265700,75.25769485914765,381.5889468451169,268.525243518696
20128.671875,20319.31438683899,19985.68999112076,20239.880006906078,9058500,74.1115483156679,398.8209689668802,294.58438860833286
20160.439453125,20319.308164339538,20049.231355274824,20128.66571088209,10143600,68.3057937723546,398.90507699806403,315.4485262862791
20319.3125,20319.3125,20049.23563330727,20160.44375488663,9870900,66.27890636894136,396.96004746162725,331.75083052134875
20366.96875,20494.063718798752,20112.778812402496,20319.308136700467,10939750,66.85682140548528,403.5853448360431,346.11773338428765
20462.29296875,20494.066715595884,20303.424234520575,20382.85860163529,7172300,67.59769673072013,409.2463944565461,358.74346559873936
20557.6171875,20652.938441846985,20462.295933153015,20462.295933153015,6060900,67.95575473487972,415.35479431497515,370.0657313419865
20494.06640625,20652.935138081393,20414.6320403343,20557.613898982556,8622700,84.86833943725198,423.0109020843047,380.6547654904502
20780.029296875,20986.55864003966,20684.70806156823,20811.803041977255,13380250,84.4593770440649,444.46583664863283,393.41697972208675
20843.57421875,20875.34795993712,20621.15803044017,20748.252995188646,19130750,79.99980880031691,451.14060117431654,404.9617040125327
20319.3125,20795.91873534011,20192.2175039093,20637.04999022674,13557800,65.99999556632125,442.3580191256915,412.4409670351645
20732.36328125,20732.36328125,20319.304702466477,20319.304702466477,9402300,61.110681536293995,405.08875930471913,410.97052548907544
20017.46484375,20637.053041294643,20017.46484375,20637.053041294643,11815950,66.92898069263742,396.62024648193255,408.10046968764686
20414.63671875,20509.95797969358,20144.55981274319,20160.44668956712,9211700,51.351467434492825,347.4456030045403,395.96949635102555
20160.439453125,20652.93245789007,19985.683870789006,20652.93245789007,12939750,56.62632284945705,344.2455806248872,385.6247132057979
19795.0390625,20160.43705482544,19699.717847110755,20160.43705482544,12593400,48.704531353900286,298.52803144336576,368.20537685331146
20112.78125,20192.215615126384,19795.043789494473,19795.043789494473,6034650,44.97612549078022,230.15922922126265,340.5961473269017
20255.763671875,20351.084912683822,20112.781810661763,20176.329304534313,6702700,50.216431914841245,204.38696965758936,313.35431179303924
20652.935546875,20684.709293870194,20478.179938401445,20652.935546875,16766350,54.18329606808258,219.88570335245822,294.6605901049231
20652.935546875,20811.804281850964,20494.06681189904,20795.917408353365,6829950,55.07811879752624,240.92872635551976,283.9142173550424
20637.048828125,20732.37006982535,20525.84071280793,20573.501333658103,6423700,51.32072160865699,236.92720592518162,274.5168150690703
20462.29296875,20589.38795613354,20382.85860163529,20557.614209287654,7238300,50.000003756180604,229.82473747955373,265.57839955116697
20637.048828125,20652.935701741724,20366.971976640685,20366.971976640685,8598600,44.53127640121397,206.43311273146173,253.74934218722595
20557.6171875,20668.825317571485,20462.295933153015,20652.938441846985,7254450,48.8889686801262,208.5659667745531,244.7126671046914
20335.1953125,20557.61151123047,20287.534698486328,20557.61151123047,5741500,49.07058775716903,200.25575861925245,235.82128540760363
20351.08203125,20414.629516125096,20192.213319062255,20414.629516125096,4597850,51.16283138392233,180.05682374706885,224.66839307549668
20589.388671875,20732.37053765191,20382.859310197244,20414.63305814767,8345050,47.05877612500541,162.17980036186418,212.1706745327702
20652.935546875,20652.935546875,20430.519317908656,20557.614305889423,8297300,55.760303902136485,157.73129410656838,201.28279844752984
20096.892578125,20652.933084239132,20033.34509171196,20652.933084239132,14653450,50.00001026705237,160.05226674804726,193.03669210763334
19779.16015625,20128.67142005522,19731.49952936747,20017.46329066265,16253900,47.76132046370703,109.35398808500759,176.3001513031082
19858.591796875,20049.234278125,19779.1574296875,19810.9311765625,7027600,50.26178795645057,51.911418912699446,151.42240482502646
20033.34765625,20176.32951898295,19953.91328806503,20128.668898071966,7903300,49.19786639528149,31.66157277089951,127.47023841420108
20494.06640625,20494.06640625,20049.23395712209,20208.102688953488,14702750,41.35803762393189,21.772091758379247,106.33060908303672
20637.048828125,20652.935701741724,20414.632597490858,20494.066965574482,13718100,44.44446101386619,36.58777295470645,92.38204185737067
20589.388671875,20652.93616777585,20462.293680073304,20637.04929380064,8559550,51.204824761572524,59.184543403433054,85.74254216658315
20525.83984375,20637.047954358553,20446.405479029603,20589.387335526317,8834400,50.595224586799354,72.41200456612569,83.07643464649166
20351.08203125,20525.837614656517,20255.76080393735,20525.837614656517,7615100,53.124925677403944,76.8806986319978,81.8372874435929
19906.2578125,20351.090389315643,19874.484057013167,20351.090389315643,12284900,43.790901435577375,65.56572929878894,78.5829758146321
19826.8203125,20065.123441256008,19810.933437249598,19906.254688752004,11720150,38.285792798741205,20.468068046338885,66.95999426097346
20081.009765625,20096.896640439576,19842.70664340635,19842.70664340635,9183550,39.411840545039894,-20.16747151573145,49.53450110563248
20144.55859375,20192.219221337735,19938.029207536474,20081.011090299686,9169600,44.32435614746585,-32.76456262825013,33.07468835885596
20176.328125,20287.53623277559,20112.78063484252,20144.55437992126,10012450,42.777736229096995,-37.19171275937333,19.021408135210102
20160.439453125,20335.195035460994,20160.439453125,20176.326324246453,7960550,41.47724030830991,-37.70192641725589,7.676741224716904
20430.517578125,20430.517578125,20160.440751664562,20160.440751664562,8112550,53.284575775475176,-38.9392400427314,-1.6464550287727573
20192.220703125,20478.184489636606,20144.56007203973,20430.523858551336,10434600,63.82989047562313,-17.919802133914345,-4.901124449801075
20573.501953125,20621.16257541023,20239.877597128376,20382.859463984074,11862750,56.451616455978936,-5.049655166454613,-4.930830593131783
20589.388671875,20700.596789701485,20573.50179789979,20637.04929380064,12653650,60.000005521910474,25.368590621521435,1.1290536497988606
20366.96875,20668.819300897034,20223.986910101405,20652.93242979719,13744550,54.23720174326919,50.178479616140976,10.938938843067286
20335.1953125,20605.27212524414,20239.874084472656,20605.27212524414,10315350,49.10704612948669,65.24263069184235,21.7996772128223
