Open,High,Low,Close,Volume,RSI,MACD,MACD_Signal
28662.16015625,28925.11575401376,27960.94522887997,28136.248960722478,5331047,56.77419000740124,-238.14106853660633,-431.2255430859093
27785.642578125,29056.59468343356,27785.642578125,28881.29094477031,3624175,63.636363403863925,-57.91241195803741,-356.56291686033495
27084.42578125,27917.11848326254,27084.42578125,27829.4666198928,2535636,51.724142916266054,0.04613251594491885,-285.241106985079
27797.173828125,28109.001098632812,27440.7998046875,27529.893310546875,1965713,55.61202199368416,21.55713689940967,-223.88145820818127
27396.25390625,28019.90846671748,27218.06688897358,27708.08118648374,1801261,59.5724890729367,52.37923998797851,-168.62931856894932
26861.689453125,27396.250437266794,26861.689453125,27218.063442552862,1878039,55.1020449821504,36.84096237925769,-127.53526237930792
27262.611328125,27797.172334558825,27039.877575444243,27173.5178270527,2482905,54.76883178487853,20.693761735612497,-97.88945755632385
27396.25390625,27529.894169207317,26995.33311737805,27262.613643292683,2461593,64.3930903666757,14.914353276279144,-75.32869538980326
26906.23828125,27396.252554584025,26906.23828125,27084.4252897351,2424880,62.39966470483651,-3.99809298877517,-61.06257490959764
26460.771484375,26817.14551110059,26327.131224352903,26549.864991056398,3967121,51.698308846856776,-61.4129611196513,-61.132652151608376
25525.287109375,26282.58184036867,25480.74036049302,26193.488342604713,5358223,47.481880884816945,-134.12516353606043,-75.7311544284988
24767.990234375,25748.018624943794,24678.89674432329,25480.73815478867,4418384,45.224724639790956,-246.4224862403862,-109.86942079087629
25035.275390625,25347.102664173708,24946.181883896796,25035.275390625,3481523,37.41059215715976,-367.1319768253161,-161.32193199776424
24857.08984375,24857.08984375,24233.435259856633,24322.528771841397,3957935,29.05524355234577,-514.3783794734518,-231.93322149290177
23877.060546875,25213.463189423972,23877.060546875,24901.635906162544,5431851,24.798412133161392,-577.6839277622021,-301.08336274676185
23787.970703125,24055.251272823036,22986.1289940309,23075.222517263577,3658921,11.286941563195711,-766.3957937380655,-394.1458489450226
25213.46484375,25213.46484375,23787.96859816696,23787.96859816696,4291742,21.776349065298234,-848.6558783623259,-485.04785482848325
23877.060546875,25035.276170417445,23832.513792123365,24990.72941566581,4186899,34.254144251912024,-807.4866386707436,-549.5356115969354
23698.87109375,24277.978846040885,23698.87109375,23698.87109375,2840628,28.15532399043643,-869.0836345219541,-613.4452161819391
24188.88671875,24589.807493093922,24055.246460635357,24233.43347145488,2361216,33.81643251867547,-864.7961494657102,-663.7154028386934
24946.1875,25124.374553571426,24322.532812499998,24545.266629464284,2977310,36.15027806010699,-826.7062024212864,-696.313562755212
24812.537109375,25926.205740855024,24723.443618856596,24946.177345152602,5351814,38.18178134291389,-755.4610164207879,-708.1430534883273
24634.35546875,25258.01003757911,24277.981429419076,25035.276262997286,3205822,39.449544448785765,-683.9252901658801,-703.2995008238379
24634.35546875,24723.448978582728,23921.607390088153,24456.168449084536,3035447,39.26940638721977,-666.2813953191435,-695.895879722899
24322.529296875,24367.076053828983,24010.701998197117,24277.982539921017,2898720,40.00001586336353,-659.0791411665741,-688.5325320116341
25302.5546875,25525.288443551937,24678.900170554578,25035.274180237677,4767927,47.68520053587077,-585.514746905923,-667.928974990492
25347.1015625,25658.928822495607,25079.821053932337,25347.1015625,2865209,51.64318810113541,-496.3311739354176,-633.6094147794771
24456.1640625,24812.538037909835,24233.430327868853,24589.804303278688,2705269,51.40184362587286,-481.21298588859645,-603.130129001301
25035.275390625,25079.8221439891,24589.807856983985,24678.901363712186,2459305,48.76846860569532,-456.77688518042487,-573.8594802371258
25035.275390625,25258.009157445507,24857.088377168595,25035.275390625,1484771,62.94114242033012,-403.99766014045963,-539.8871162177926
24188.88671875,24411.6204822744,24010.69970793048,24055.246460635357,2468082,51.70452725766033,-436.2213994941849,-519.1539728730711
24367.072265625,24723.44626585352,23921.60476533935,23921.60476533935,2350734,42.10525432385751,-467.15761086907514,-508.75470047227196
24678.90234375,25124.36989508123,24500.71532321751,24723.449098883124,2162111,58.15603800350997,-422.10685971634666,-491.42513232108695
25748.01953125,25837.113024437716,24767.991106185123,24812.53785277898,3851681,54.961800352650705,-374.8935573945528,-468.11881733578014
26772.595703125,26995.329444415558,25970.75423447899,26059.847730995214,6106318,61.184151289738715,-234.13028400957774,-421.32111067053967
26906.23828125,27485.346058826573,26549.8642642798,27218.065546098926,2972873,65.08876225921902,-28.784072785045282,-342.81370309344084
26371.6796875,26772.600493559967,26059.852393897807,26683.506981102197,2336536,60.33519795484413,89.78488606959218,-256.29398526083423
26638.95703125,26728.05053302676,26193.48952236622,26193.48952236622,1366180,61.01692702435956,142.5678926112996,-176.5216096864075
27084.42578125,27262.61279296875,26728.0517578125,26817.145263671875,2123648,65.24061438181363,232.04771023261492,-94.80774570260301
27529.89453125,27841.721815584548,27262.614001820388,27663.534795964806,3480563,65.60845614651882,367.02681538684556,-2.440833484713299
27440.798828125,28064.453346946022,27307.15857409192,27975.359844257306,2527297,65.60844661266373,493.4719664069453,96.74172649361843
27440.798828125,27708.079336191153,27128.97156871449,27618.985833502433,1282277,68.88888617485767,558.4863720017129,189.09065559523734
26728.05078125,27529.8923046875,26371.676770833332,27440.798802083333,2989861,67.03295140835607,588.8447172177221,269.0414679197343
27574.439453125,27886.266716730614,27307.158941463047,27663.53295701232,3567312,66.48043292934639,623.6872311879342,339.97062057337433
28465.376953125,28509.92370892019,27708.08210460681,28109.002906763497,3898363,77.24549913657728,679.4140146924619,407.8592993971919
28420.830078125,28599.017100558387,28109.002788866575,28331.73656690831,1913316,79.2899442497756,733.0999175102115,472.90742301979583
28420.830078125,28732.657367383425,28064.45603325823,28643.563856166733,3487206,77.8480971927836,791.6822186614227,536.6623821481212
27173.521484375,28064.456615010244,26995.33445824795,27797.176075819672,4616147,69.14287908503853,761.0398998358396,581.537885685665
27218.068359375,27218.068359375,26416.226738313217,26638.960521941488,3503375,53.757255291149576,635.9663021578672,592.4235689801054
26995.33203125,27307.159298937706,26861.691773669554,27218.065793884074,2734070,50.00000173823786,576.9231199479509,589.3234791736745
27351.70703125,27485.34729361767,26638.958965289086,26638.958965289086,2117430,49.689432280060785,477.89303793034924,567.0373909250095
27039.876953125,27708.078195788716,26950.783454103173,27708.078195788716,2062549,59.77011391707748,480.14515686888626,549.6589441137849
26638.95703125,27218.064792798916,26505.316778584867,27039.8777892454,2078857,51.42856458346244,423.13416170480923,524.3539876319898
26015.3046875,26683.506006528252,25881.664423694347,26638.959251926368,2902896,43.03029249949662,341.6632803319517,487.8158461719822
26059.84765625,26505.315137553418,25926.207411858974,26148.941152510684,2768278,37.869804843584085,234.84945616528057,437.22256817064186
26238.037109375,26638.957880146434,26059.850100143252,26282.58386168294,2864640,40.85366152950356,159.14802136849175,381.6076588102119
26327.1328125,26594.413348667513,26104.399032360405,26549.866592639595,1783055,43.97592387005983,119.34582710124232,329.155292468418
26906.23828125,26906.23828125,26327.130503673427,26460.770760037252,2546366,41.7177959171213,79.69434549222933,279.2631030731803
26950.783203125,27128.970199509295,26594.409210356403,26817.142955836774,1868041,40.993758749999465,76.14872343507523,238.64022714555927
26238.037109375,26638.957880146434,26148.943604759126,26594.4111278385,3587082,37.88817934956115,54.73524154501865,201.85923002545115
25970.7578125,26282.585093267582,25748.024040523156,26238.03833887221,1978956,33.333317726085156,8.905935057831812,163.2685710319273
25436.197265625,25881.664818438046,25079.823223374562,25837.118063156744,2795412,35.526300379997735,-59.08395310239575,118.7980662050627
25748.01953125,25970.753264219293,25569.832544874567,25703.472784656144,2343876,41.860414811908086,-122.34022441199704,70.57040808165075
25525.287109375,26282.58184036867,25525.287109375,25970.754598194806,3512889,38.524580638286416,-149.1841643932239,26.619493586675823
25079.82421875,25703.478817440053,24946.18394760213,25569.838546292183,4336581,39.83052598735376,-200.49754413834307,-18.803913958327954
25124.369140625,25391.649663397606,24990.728879238697,25347.10290960217,2991431,23.232387189575846,-256.1835472171879,-66.27984061009994
24857.08984375,25079.823623711916,24767.996331765233,25035.276867719534,2823088,25.27479413792247,-321.7677233725408,-117.37741716258812
24812.537109375,25035.270835671006,24589.803383078994,24857.083854634202,2032745,26.744199353065724,-383.69929578171286,-170.64179288641307
24500.716796875,24812.5441015625,24456.1700390625,24545.2635546875,2410844,28.048872441364807,-452.7230952914106,-227.05805336741258
23966.154296875,24456.168604060178,23832.514031279043,24456.168604060178,4588396,24.691392649918967,-508.74962264630085,-283.3963672231902
24767.990234375,24767.990234375,23966.14882390962,24010.695568935476,3718690,16.470552256011032,-582.3836440579835,-343.1938225901489
24188.88671875,24678.900998503683,24188.88671875,24589.807493093922,2425426,28.125039216155088,-587.2403034185081,-392.00311875582076
24188.88671875,24545.260740389043,24144.339966045118,24233.43347145488,1850577,19.791753522991385,-612.7818781090027,-436.1588706264572
24277.98046875,24812.54150659404,24277.98046875,24589.80774082569,4761215,27.27278885458024,-597.3810974396802,-468.4033159891018
24634.35546875,24767.995733499094,24367.07493925181,24456.168449084536,2785108,28.72346351570434,-589.1678811859165,-492.55622902846477
24233.435546875,25079.823920754825,24233.435546875,24946.183651194853,3861103,39.58337146054564,-536.929329466213,-501.43084911601443
24456.1640625,24545.25755635246,24367.07056864754,24500.71080942623,1843729,36.89324442305451,-525.419131542385,-506.2285056012886
24545.259765625,24946.180524047184,24500.7130146892,24500.7130146892,3231788,32.9897594710921,-510.4133118769023,-507.0654668564114
24545.259765625,24901.633773111385,24500.7130146892,24678.900018432396,2999400,39.13044143696953,-478.62559176201466,-501.3774918375321
24500.716796875,24767.997343749998,24367.0765234375,24456.1700390625,1556764,39.13049545270118,-466.03389382388195,-494.3087722348021
24500.716796875,24767.997343749998,24367.0765234375,24634.3570703125,1506644,44.943850499606235,-436.64332578034373,-482.77568294391045
25970.7578125,26015.304566895367,24545.2616718482,24545.2616718482,7750203,45.97708746063496,-415.7478603726704,-469.37011842966245
25970.7578125,26505.318865244426,25837.117549313894,26104.398075686106,6213757,65.2173230148535,-270.26334830411724,-429.5487644045534
24857.08984375,25970.75874355959,24812.54308775762,25926.211987567203,6766879,64.10252973926069,-167.41410686611198,-377.12183289686516
25079.82421875,25168.91773284858,24500.716377109235,24678.903405306395,2878692,55.555602008041355,-184.4267635053875,-338.58281901856964
24812.537109375,25213.45781670781,24723.443618856596,24901.6305998934,1306092,52.755869740397564,-177.88662696220854,-306.4435806072974
24634.35546875,25035.276262997286,24634.35546875,24901.63599824819,1373116,56.302528723260224,-170.73495969395663,-279.30185642462925
23743.4140625,24500.70869488743,23609.77383325516,24456.161951805818,4388484,48.76028147858261,-198.72249520062542,-263.1859841798285
22941.576171875,23654.324169447817,22897.0294220267,23297.950170661406,5185089,40.97221063766399,-310.778370287735,-272.7044614014098
23520.685546875,23520.685546875,22941.577758789062,22941.577758789062,2564593,34.04254786549323,-423.4583694336907,-302.85524300786597
23342.498046875,23654.32531085997,23253.404542879292,23609.778558862115,1735332,43.150704830930515,-453.6109161156164,-333.0063776294161
23253.40625,23387.0465158046,23030.672473659004,23208.8594947318,1759282,40.645170574846745,-504.0474986475747,-367.2146018330478
23253.40625,23387.0465158046,23075.219228927202,23253.40625,1849910,39.47369281539368,-534.2656213090777,-400.6248057282538
23253.40625,23431.593271072798,23075.219228927202,23253.40625,1337159,40.81631296409388,-551.8522915275316,-430.8703028881094
23075.216796875,23431.59080145994,23075.216796875,23387.044050886823,1545947,40.41092243852166,-548.6815414395933,-454.4325505984062
23342.498046875,23520.68505486641,22852.483774898614,22986.124030892173,2474774,38.562070553669486,-571.9267782484494,-477.93139612841486
23698.87109375,23966.151594807332,23520.684093045114,23832.511344278664,4367007,31.38681812986266,-516.1030980052019,-485.5657365037723
23431.58984375,23743.417085016634,23387.04309499762,23698.87033626426,2245019,31.617595127816443,-477.1459007558842,-483.8817693541947
24233.435546875,24456.169329474953,23743.421225155103,23877.061494715075,4534043,41.9642795904467,-426.9716406897642,-472.49974362130865
23921.60546875,24367.072982134545,23787.96521473464,24367.072982134545,2428278,44.91528887141796,-343.7063138274061,-446.7410576625282
24099.791015625,24456.16500476548,24010.69751833988,24456.16500476548,2250906,45.83329728185393,-267.4460096219227,-410.8820480544071
24055.248046875,24233.435069444447,23921.607779947917,24188.888313802083,1938084,47.413852150337696,-225.97130777571147,-373.899899998668
25525.287109375,25614.380607138963,24188.884642915575,24233.431391797556,7719656,61.53849668313362,-187.34841768259503,-336.5896035354534
25837.115234375,26193.48923760776,25525.287981546335,25703.474983162716,5492886,76.72418873112358,-37.6848592650349,-276.8086546813697
25569.8359375,25837.116452526134,25124.368412456446,25525.289184995647,5414611,70.47625123762393,65.78811980394312,-208.28929978430716
25391.6484375,25837.11595394737,25302.554934210526,25703.475699013157,3630711,78.00005377160153,160.32127979608413,-134.5671838682289
